path,label
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t185842_ch4mf_v2y1_img/pos/ang20200714t185842_ch4mf_v2y1_img_tile256x256+309+1258.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t185842_ch4mf_v2y1_img/pos/ang20200714t185842_ch4mf_v2y1_img_tile256x256+394+3155.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+0+1027.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+0+1797.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+0+2370.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+0+3332.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+0+3952.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+0+4271.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+0+5497.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+181+2917.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+248+3683.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+254+2637.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+26+85.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+29+764.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+306+4236.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+343+4702.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+343+5701.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+359+1599.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+362+5284.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+403+2302.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+406+154.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+44+6123.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+511+2642.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+522+6135.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+523+3893.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+530+3350.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+535+3051.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+550+1904.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+551+3612.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+555+421.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+561+918.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+566+4240.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+570+4969.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+573+1183.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+7+4687.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+75+398.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+78+1475.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+84+5827.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/bg/ang20200714t191304_ch4mf_v2y1_img_tile256x256+96+5063.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t191304_ch4mf_v2y1_img/pos/ang20200714t191304_ch4mf_v2y1_img_tile256x256+303+800.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+0+1584.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+0+2188.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+0+2929.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+0+4196.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+0+453.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+0+4967.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+0+5236.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+108+1202.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+145+3615.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+151+4464.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+165+926.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+192+1859.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+199+2592.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+214+3882.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+218+71.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+22+5601.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+263+1537.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+267+4160.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+336+5946.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+347+3214.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+355+5221.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+361+338.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+363+5494.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+420+4964.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+457+2463.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+486+1230.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+488+2038.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+490+2950.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+494+3799.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+504+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+525+721.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+529+1705.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+533+3475.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+542+4259.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+58+5977.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/bg/ang20200714t192012_ch4mf_v2y1_img_tile256x256+91+3302.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t192012_ch4mf_v2y1_img/pos/ang20200714t192012_ch4mf_v2y1_img_tile256x256+495+4645.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203015_ch4mf_v2y1_img/bg/ang20200714t203015_ch4mf_v2y1_img_tile256x256+0+1948.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203015_ch4mf_v2y1_img/bg/ang20200714t203015_ch4mf_v2y1_img_tile256x256+0+46.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203015_ch4mf_v2y1_img/bg/ang20200714t203015_ch4mf_v2y1_img_tile256x256+0+477.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203015_ch4mf_v2y1_img/bg/ang20200714t203015_ch4mf_v2y1_img_tile256x256+15+1228.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203015_ch4mf_v2y1_img/bg/ang20200714t203015_ch4mf_v2y1_img_tile256x256+406+2056.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203015_ch4mf_v2y1_img/bg/ang20200714t203015_ch4mf_v2y1_img_tile256x256+447+1643.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203015_ch4mf_v2y1_img/bg/ang20200714t203015_ch4mf_v2y1_img_tile256x256+470+1239.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203015_ch4mf_v2y1_img/bg/ang20200714t203015_ch4mf_v2y1_img_tile256x256+473+629.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203015_ch4mf_v2y1_img/bg/ang20200714t203015_ch4mf_v2y1_img_tile256x256+48+1486.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203015_ch4mf_v2y1_img/bg/ang20200714t203015_ch4mf_v2y1_img_tile256x256+498+950.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+0+1246.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+0+1625.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+0+279.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+0+2865.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+0+3159.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+0+3416.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+0+5399.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+0+559.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+0+6105.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+128+3774.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+161+4075.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+165+2569.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+17+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+198+4642.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+205+819.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200714t203512_ch4mf_v2y1_img/bg/ang20200714t203512_ch4mf_v2y1_img_tile256x256+210+6389.tif,0
