path,label
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+1051+1198.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+1730+1545.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+8248+8047.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+4191+4137.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+5589+5419.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+419+203.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+2859+2958.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+3135+3364.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+7495+7266.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+5341+5148.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+280+482.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+3949+3805.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+6068+6247.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t204104p0000_ch4mf_v2y1_img/bg/GAO20201116t204104p0000_ch4mf_v2y1_img_tile256x256+2327+2115.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/pos/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+5260+5311.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/pos/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+803+563.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/pos/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+461+248.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+7542+7771.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+7561+7289.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+1372+1533.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+1102+1180.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+8814+8680.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+2231+2121.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+3839+3929.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+4912+4865.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+1793+1948.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+6672+6919.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+4434+4556.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+3820+3648.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+2287+2452.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+100+317.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+3158+3220.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+5980+5816.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+8186+8228.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+4008+4231.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+7147+7358.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+5507+5727.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+1504+1252.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+8002+7728.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+6295+6511.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+8504+8555.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+2743+2973.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+1825+1690.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+6998+6930.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+9120+9069.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+8506+8257.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+6617+6518.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+5962+6174.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+4505+4289.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+198+0.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+5290+5052.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+6243+6135.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+3540+3369.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+919+838.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+7869+8008.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+2886+2641.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+3039+2956.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+4800+4572.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+4932+5133.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+3493+3658.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+431+559.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+2606+2463.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+7287+7024.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+4654+4887.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+5576+5418.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+8833+8945.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+6899+6659.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+654+877.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t194611p0000_ch4mf_v2y1_img/bg/GAO20201113t194611p0000_ch4mf_v2y1_img_tile256x256+4112+3913.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201124t181434p0000_ch4mf_v2y1_img/bg/GAO20201124t181434p0000_ch4mf_v2y1_img_tile256x256+183+469.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201124t181434p0000_ch4mf_v2y1_img/bg/GAO20201124t181434p0000_ch4mf_v2y1_img_tile256x256+580+116.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201124t181434p0000_ch4mf_v2y1_img/bg/GAO20201124t181434p0000_ch4mf_v2y1_img_tile256x256+687+401.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201124t181434p0000_ch4mf_v2y1_img/bg/GAO20201124t181434p0000_ch4mf_v2y1_img_tile256x256+914+102.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201124t181434p0000_ch4mf_v2y1_img/bg/GAO20201124t181434p0000_ch4mf_v2y1_img_tile256x256+299+212.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/pos/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+2487+2401.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/pos/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+2242+1920.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+1454+1210.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+263+445.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+3319+3073.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+5447+5258.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+4293+4107.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+339+140.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+6718+6367.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+3938+3688.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+6357+5981.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+5033+4681.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+6689+6024.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+5809+5257.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+1430+1487.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+1725+1579.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+3816+3359.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t195615p0000_ch4mf_v2y1_img/bg/GAO20201110t195615p0000_ch4mf_v2y1_img_tile256x256+3012+2592.tif,0
