path,label
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+2468+2100.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+2503+2474.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+2865+2749.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+305+173.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+3136+2883.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+3257+3158.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+33+241.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+3685+3276.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+3708+3652.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+3973+3500.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+4103+3896.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+4452+4404.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+4507+3954.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+4758+4460.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+5096+4609.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+5112+4954.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+5466+5093.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+5817+5300.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+5862+5576.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+6137+5595.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+616+377.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+6294+5943.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+6554+6047.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+6700+6410.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+6995+6436.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+7006+6773.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+7331+6607.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+7346+6889.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+7622+7058.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+7645+7369.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+7965+7323.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/bg/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+830+866.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/pos/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+2853+2420.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t203513p0000_ch4mf_v2y1_img/pos/GAO20201110t203513p0000_ch4mf_v2y1_img_tile256x256+483+707.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+126+0.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+1286+1096.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+1350+1474.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+1626+1326.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+1937+1997.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+1950+1628.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+2194+1969.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+2375+2459.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+2646+2297.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+2651+2656.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+2921+2967.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+3010+2682.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+3241+2941.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+3418+3349.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+3533+3083.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+36+290.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+3692+3649.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+3747+3389.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+4035+3581.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+4108+3850.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+4180+4121.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+4532+4222.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+4674+4591.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+4798+4278.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+4987+4892.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+5087+4589.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+510+706.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+5295+4902.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+5346+5232.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+5603+5047.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+5609+5396.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+5904+5311.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+5916+5576.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+6115+5845.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+6470+5992.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+6644+6260.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+6948+6709.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+7003+6431.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+7354+7132.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+7415+6676.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+7617+7088.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+7646+7354.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+934+886.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/bg/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+974+1146.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/pos/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+1673+1625.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/pos/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+306+328.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t204551p0000_ch4mf_v2y1_img/pos/GAO20201110t204551p0000_ch4mf_v2y1_img_tile256x256+801+582.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+109+26.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+1277+1193.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+1319+1508.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+1557+1768.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+1589+1427.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+1883+1641.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+1923+2046.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+2547+2514.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+258+293.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+2815+2615.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201110t210623p0000_ch4mf_v2y1_img/bg/GAO20201110t210623p0000_ch4mf_v2y1_img_tile256x256+2919+2927.tif,0
